Temperature Entropy
346 0.00013817238691452575 0.047807645872425905 0.13689138537881926 0.08908373950639335
347 0.00013861916614280753 0.048100850651554214 0.13704619433575577 0.08894534368420154
348 0.00013906539771233768 0.048394758403893526 0.13720125976055425 0.08880650135666071
349 0.00013951108222465302 0.0486893676964039 0.13735658076753327 0.08866721307112935
350 0.00013995622028707927 0.048984677100477735 0.1375121564748392 0.08852747937436145
351 0.00014040081251257542 0.04928068519191397 0.13766798600441485 0.08838730081250089
352 0.00014084485951958083 0.049577390550892456 0.13782406848196832 0.08824667793107585
353 0.00014128836193186604 0.049874791761948714 0.13798040303694206 0.08810561127499336
354 0.00014173132037838734 0.05017288741394911 0.1381369888024832 0.08796410138853408
355 0.0001421737354931443 0.05047167610006624 0.13829382491541348 0.08782214881534722
356 0.00014261560791504132 0.050771156417754704 0.13845091051620018 0.08767975409844547
357 0.0001430569382877512 0.05107132696872717 0.13860824474892747 0.08753691778020026
358 0.0001434977272595835 0.051372186358930885 0.1387658267612679 0.08739364040233698
359 0.00014393797548335432 0.0516737331985242 0.1389236557044547 0.0872499225059305
360 0.00014437768361626034 0.05197596610185371 0.1390817307332543 0.08710576463140061
361 0.00014481685231975498 0.052278883687431554 0.13924005100593936 0.08696116731850781
362 0.00014525548225942814 0.05258248457791298 0.1393986156842621 0.08681613110634909
363 0.00014569357410488805 0.052886767400074364 0.13955742393342813 0.08667065653335375
364 0.00014613112852964618 0.053191730784791225 0.1397164749220708 0.08652474413727959
365 0.00014656814621100508 0.053497373367016834 0.1398757678222258 0.08637839445520896
366 0.00014700462782994797 0.05380369378576096 0.14003530180930604 0.0862316080235451
367 0.00014744057407103218 0.05411069068406882 0.1401950760620772 0.0860843853780084
368 0.00014787598562228377 0.054418362709000426 0.14035508976263342 0.085936727053633
369 0.00014831086317509528 0.05472670851161014 0.1405153420963735 0.08578863358476335
370 0.00014874520742412582 0.05503572674692657 0.14067583225197733 0.08564010550505077
371 0.0001491790190672033 0.05534541607393243 0.14083655942138287 0.08549114334745045
372 0.0001496122988052289 0.055655775155545165 0.14099752279976324 0.08534174764421809
373 0.00015004504734208388 0.05596680265859729 0.14115872158550438 0.08519191892690708
374 0.0001504772653845384 0.05627849725381734 0.14132015498018277 0.0850416577263654
375 0.00015090895364216258 0.056590857615810966 0.14148182218854394 0.08489096457273296
376 0.00015134011282723952 0.05690388242304205 0.1416437224184807 0.08473983999543863
377 0.00015177074365468036 0.05721757035781451 0.14180585488101222 0.08458828452319773
378 0.00015220084684194128 0.05753192010625381 0.14196821879026317 0.08443629868400936
379 0.00015263042310894237 0.05784693035828916 0.14213081336344313 0.08428388300515396
380 0.00015305947317798831 0.05816259980763555 0.14229363782082638 0.08413103801319083
381 0.0001534879977736911 0.05847892715177631 0.14245669138573208 0.08397776423395578
382 0.0001539159976228945 0.05879591109194571 0.14261997328450465 0.08382406219255897
383 0.00015434347345459978 0.05911355033311172 0.14278348274649424 0.08366993241338253
384 0.00015477042599989398 0.059431843583959296 0.1429472190040379 0.08351537542007859
385 0.0001551968559918789 0.05975078955687337 0.14311118129244058 0.08336039173556718
386 0.00015562276416560247 0.06007038696792255 0.1432753688499568 0.08320498188203428
387 0.00015604815125799126 0.06039063453684261 0.14343978091777237 0.08304914638092978
388 0.00015647301800778465 0.06071153098702046 0.1436044167399863 0.08289288575296586
389 0.00015689736515547067 0.06103307504547808 0.143769275563593 0.08273620051811494
390 0.00015732119344322276 0.061355265442856875 0.1439343566384651 0.08257909119560822
391 0.0001577445036148388 0.061678100913401965 0.14409965921733583 0.0824215583039339
392 0.00015816729641568086 0.06200158019494689 0.14426518255578238 0.08226360236083549
393 0.00015858957259261652 0.062325702028898276 0.1444309259122088 0.08210522388331051
394 0.0001590113328939617 0.06265046516022091 0.1445968885478297 0.0819464233876088
395 0.00015943257806942437 0.06297586833742262 0.14476306972665387 0.08178720138923123
396 0.0001598533088700503 0.06330191031253993 0.14492946871546816 0.08162755840292826
397 0.00016027352604816898 0.06362858984112307 0.14509608478382172 0.08146749494269864
398 0.0001606932303573416 0.06395590568222197 0.1452629172040102 0.08130701152178824
399 0.00016111242255231024 0.06428385659837178 0.1454299652510605 0.08114610865268872
400 0.0001615311033889473 0.06461244135557893 0.1455972282027153 0.08098478684713642
401 0.00016194927362420732 0.06494165872330712 0.1457647053394184 0.08082304661611128
402 0.00016236693401607867 0.06527150747446364 0.14593239594429944 0.08066088846983581
403 0.00016278408532353756 0.06560198638538563 0.14610029930315957 0.08049831291777396
404 0.0001632007283065019 0.06593309423582674 0.146268414704457 0.08033532046863025
405 0.000163616863725787 0.06626482980894374 0.14643674143929258 0.08017191163034884
406 0.00016403249234306217 0.06659719189128324 0.14660527880139593 0.08000808691011269
407 0.00016444761492080773 0.06693017927276876 0.14677402608711135 0.07984384681434258
408 0.00016486223222227393 0.06726379074668776 0.14694298259538427 0.07967919184869648
409 0.00016527634501143975 0.06759802510967886 0.14711214762774766 0.0795141225180688
410 0.0001656899540529735 0.06793288116171917 0.14728152048830861 0.07934863932658949
411 0.000166103060112194 0.06826835770611175 0.14745110048373536 0.07918274277762363
412 0.00016651566395503207 0.06860445354947323 0.14762088692324377 0.07901643337377058
413 0.0001669277663479941 0.06894116750172156 0.1477908791185851 0.07884971161686352
414 0.00016733936805812515 0.06927849837606381 0.1479610763840327 0.07868257800796888
415 0.0001677504698529737 0.06961644498898409 0.14813147803636978 0.07851503304738572
416 0.00016816107250055694 0.06995500616023169 0.14830208339487702 0.07834707723464536
417 0.00016857117676932683 0.0702941807128093 0.14847289178132014 0.07817871106851086
418 0.00016898078342813684 0.07063396747296119 0.1486439025199379 0.07800993504697669
419 0.00016938989324620952 0.0709743652701618 0.14881511493743 0.07784074966726817
420 0.00016979850699310486 0.07131537293710404 0.1489865283629454 0.07767115542584133
421 0.00017020662543868923 0.07165698930968817 0.14915814212807058 0.07750115281838241
422 0.00017061424935310495 0.07199921322701028 0.14932995556681794 0.07733074233980768
423 0.00017102137950674083 0.07234204353135136 0.1495019680156145 0.07715992448426313
424 0.00017142801667020298 0.07268547906816605 0.14967417881329032 0.07698869974512426
425 0.00017183416161428662 0.07302951868607181 0.14984658730106765 0.07681706861499585
426 0.0001722398151099481 0.0733741612368379 0.15001919282254972 0.07664503158571183
427 0.0001726449779282781 0.07371940557537474 0.1501919947237098 0.07647258914833507
428 0.00017304965084047487 0.07406525055972323 0.15036499235288056 0.07629974179315732
429 0.00017345383461781825 0.07441169505104403 0.1505381850607431 0.07612649000969905
430 0.00017385753003164463 0.07475873791360721 0.15071157220031672 0.07595283428670953
431 0.00017426073785332176 0.07510637801478169 0.15088515312694817 0.0757787751121665
432 0.0001746634588542246 0.07545461422502504 0.1510589271983015 0.07560431297327647
433 0.00017506569380571177 0.07580344541787318 0.15123289377434773 0.07542944835647451
434 0.00017546744347910197 0.07615287046993026 0.15140705221735465 0.0752541817474244
435 0.00017586870864565168 0.07650288826085848 0.15158140189187708 0.0750785136310186
436 0.00017626949007653258 0.0768534976733682 0.15175594216474655 0.07490244449137833
437 0.00017666978854281014 0.07720469759320803 0.15193067240506178 0.07472597481185375
438 0.000177069604815422 0.07755648690915484 0.15210559198417878 0.07454910507502392
439 0.00017746893966515752 0.07790886451300415 0.15228070027570134 0.07437183576269718
440 0.00017786779386263726 0.0782618292995604 0.15245599665547144 0.07419416735591103
441 0.00017826616817829302 0.07861538016662724 0.15263148050155972 0.07401610033493251
442 0.00017866406338234867 0.07896951601499812 0.15280715119425642 0.07383763517925832
443 0.00017906148024480069 0.0793242357484467 0.1529830081160617 0.073658772367615
444 0.00017945841953539974 0.07967953827371749 0.1531590506516768 0.07347951237795933
445 0.00017985488202363245 0.08003542250051644 0.15333527818799478 0.07329985568747834
446 0.00018025086847870358 0.0803918873415018 0.15351169011409155 0.07311980277258977
447 0.00018064637966951844 0.08074893171227474 0.15368828582121707 0.07293935410894234
448 0.00018104141636466587 0.08110655453137032 0.15386506470278627 0.07275851017141596
449 0.0001814359793324017 0.08146475472024836 0.1540420261543705 0.07257727143412214
450 0.00018183006934063196 0.08182353120328438 0.1542191695736887 0.07239563837040432
451 0.00018222368715689732 0.0821828829077607 0.1543964943605989 0.0722136114528382
452 0.0001826168335483573 0.0825428087638575 0.1545739999170896 0.07203119115323212
453 0.0001830095092817745 0.08290330770464385 0.15475168564727135 0.07184837794262748
454 0.00018340171512350054 0.08326437866606926 0.15492955095736838 0.07166517229129914
455 0.00018379345183946037 0.08362602058695444 0.1551075952557102 0.07148157466875574
456 0.00018418472019513836 0.0839882324089831 0.1552858179527234 0.0712975855437403
457 0.00018457552095556447 0.08435101307669296 0.1554642184609235 0.07111320538423052
458 0.00018496585488529996 0.08471436153746739 0.15564279619490679 0.0709284346574394
459 0.00018535572274842432 0.08507827674152676 0.15582155057134225 0.07074327382981546
460 0.00018574512530852188 0.08544275764192008 0.15600048100896363 0.07055772336704354
461 0.00018613406332866882 0.08580780319451634 0.15617958692856143 0.07037178373404507
462 0.00018652253757142095 0.08617341235799647 0.15635886775297514 0.07018545539497867
463 0.00018691054879880066 0.0865395840938447 0.15653832290708541 0.06999873881324067
464 0.0001872980977722855 0.08690631736634048 0.15671795181780618 0.0698116344514657
465 0.00018768518525279584 0.08727361114255006 0.15689775391407715 0.06962414277152709
466 0.0001880718120006834 0.08764146439231849 0.15707772862685612 0.06943626423453764
467 0.0001884579787757201 0.08800987608826127 0.1572578753891113 0.06924799930085
468 0.00018884368633708646 0.08837884520575645 0.15743819363581385 0.06905934843005741
469 0.00018922893544336122 0.08874837072293641 0.1576186828039306 0.06887031208099419
470 0.00018961372685251027 0.08911845162067983 0.15779934233241621 0.06868089071173639
471 0.00018999806132187654 0.08948908688260385 0.15798017166220626 0.06849108477960242
472 0.00019038193960816945 0.08986027549505599 0.15816117023620963 0.06830089474115365
473 0.00019076536246745508 0.09023201644710624 0.15834233749930132 0.06811032105219508
474 0.00019114833065514645 0.0906043087305394 0.15852367289831532 0.06791936416777594
475 0.0001915308449259936 0.09097715133984696 0.15870517588203734 0.0677280245421904
476 0.00019191290603407454 0.09135054327221949 0.15888684590119767 0.0675363026289782
477 0.00019229451473278588 0.09172448352753886 0.15906868240846422 0.06734419888092537
478 0.00019267567177483377 0.09209897110837054 0.15925068485843538 0.06715171375006485
479 0.00019305637791222516 0.09247400501995583 0.15943285270763305 0.06695884768767724
480 0.000193436633896259 0.09284958427020433 0.1596151854144958 0.0667656011442915
481 0.0001938164404775181 0.0932257078696862 0.15979768243937184 0.06657197456968564
482 0.00019419579840586045 0.09360237483162473 0.15998034324451216 0.06637796841288743
483 0.00019457470843041135 0.09397958417188867 0.16016316729406385 0.06618358312217516
484 0.00019495317129955534 0.09435733490898478 0.1603461540540632 0.0659888191450784
485 0.0001953311877609284 0.09473562606405027 0.1605293029924289 0.06579367692837863
486 0.00019570875856141052 0.09511445666084549 0.16071261357895567 0.06559815691811016
487 0.00019608588444711782 0.09549382572574636 0.1608960852853071 0.06540225955956075
488 0.00019646256616339566 0.09587373228773707 0.16107971758500947 0.0652059852972724
489 0.00019683880445481127 0.09625417537840272 0.16126350995344493 0.06500933457504224
490 0.0001972146000651466 0.09663515403192183 0.16144746186784495 0.06481230783592312
491 0.0001975899537373917 0.09701666728505934 0.16163157280728396 0.06461490552222462
492 0.00019796486621373796 0.09739871417715906 0.1618158422526727 0.06441712807551363
493 0.00019833933823557113 0.09778129375013656 0.16200026968675185 0.0642189759366153
494 0.00019871337054346532 0.09816440504847186 0.16218485459408566 0.06402044954561378
495 0.0001990869638771765 0.09854804711920238 0.16236959646105545 0.06382154934185308
496 0.0001994601189756362 0.09893221901191555 0.1625544947758534 0.06362227576393785
497 0.0001998328365769455 0.09931691977874191 0.1627395490284761 0.0634226292497342
498 0.0002002051174183692 0.09970214847434787 0.16292475871071846 0.06322261023637057
499 0.00020057696223632979 0.10008790415592857 0.16311012331616717 0.0630222191602386
500 0.00020094837176640174 0.1004741858832009 0.16329564234019475 0.06282145645699387
501 0.00020131934674330626 0.10086099271839646 0.16348131527995327 0.06262032256155683
502 0.00020168988790090532 0.10124832372625447 0.16366714163436819 0.06241881790811369
503 0.0002020599959721966 0.10163617797401489 0.16385312090413204 0.062216942930117126
504 0.0002024296716893082 0.10202455453141135 0.16403925259169866 0.062014698060287345
505 0.0002027989157834933 0.10241345247066411 0.16422553620127694 0.06181208373061281
506 0.0002031677289851254 0.10280287086647347 0.16441197123882464 0.0616091003723512
507 0.00020353611202369315 0.10319280879601245 0.1645985572120427 0.061405748416030234
508 0.0002039040656277958 0.10358326533892023 0.16478529363036887 0.06120202829144862
509 0.00020427159052513778 0.10397423957729512 0.16497218000497202 0.06099794042767689
510 0.0002046386874425251 0.10436573059568781 0.1651592158487461 0.06079348525305832
511 0.00020500535710585985 0.10475773748109438 0.16534640067630424 0.060588663195209835
512 0.00020537160024013636 0.10515025932294982 0.16553373400397275 0.06038347468102293
513 0.00020573741756943644 0.10554329521312092 0.16572121534978546 0.06017792013666455
514 0.00020610280981692538 0.10593684424589966 0.16590884423347765 0.059971999987578
515 0.00020646777770484768 0.10633090551799655 0.16609662017648041 0.05976571465848387
516 0.0002068323219545229 0.10672547812853383 0.16628454270191487 0.05955906457338104
517 0.00020719644328634178 0.10712056117903868 0.1664726113345861 0.05935205015554744
518 0.000207560142419762 0.10751615377343668 0.16666082560097784 0.05914467182754114
519 0.0002079234200733046 0.1079122550180451 0.16684918502924634 0.05893693001120122
520 0.00020828627696455062 0.10830886402156636 0.16703768914921496 0.05872882512764862
521 0.0002086487138101363 0.10870597989508106 0.16722633749236834 0.05852035759728731
522 0.0002090107313257507 0.10910360175204185 0.16741512959184685 0.058311527839805
523 0.00020937233022613101 0.10950172870826654 0.1676040649824407 0.058102336274174216
524 0.0002097335112250602 0.10990035988193154 0.16779314320058475 0.05789278331865322
525 0.0002100942750353629 0.11029949439356553 0.16798236378435247 0.05768286939078694
526 0.0002104546223689021 0.11069913136604252 0.16817172627345056 0.05747259490740806
527 0.00021081455393657652 0.11109926992457582 0.1683612302092136 0.05726196028463776
528 0.00021117407044831654 0.11149990919671113 0.16855087513459802 0.057050965937886874
529 0.00021153317261308195 0.11190104831232033 0.1687406605941771 0.056839612281856765
530 0.00021189186113885816 0.11230268640359484 0.1689305861341352 0.05662789973054035
531 0.00021225013673265396 0.11270482260503922 0.1691206513022623 0.056415828697223044
532 0.00021260800010049785 0.11310745605346484 0.16931085564794854 0.05620339959448369
533 0.00021296545194743577 0.11351058588798324 0.16950119872217892 0.05599061283419567
534 0.00021332249297752805 0.11391421124999997 0.16969168007752777 0.055777468827527765
535 0.00021367912389384677 0.11431833128320805 0.16988229926815324 0.055563967984945194
536 0.000214035345398473 0.11472294513358154 0.17007305584979218 0.05535011071621062
537 0.00021439115819249445 0.11512805194936952 0.17026394937975461 0.055135897430385106
538 0.00021474656297600228 0.11553365088108924 0.17045497941691834 0.054921328535829116
539 0.00021510156044808945 0.1159397410815202 0.1706461455217238 0.05470640444020356
540 0.00021545615130684769 0.11634632170569777 0.17083744725616845 0.05449112555047072
541 0.00021581033624936538 0.11675339191090668 0.17102888418380197 0.05427549227289528
542 0.0002161641159717251 0.117160950856675 0.17122045586972037 0.05405950501304535
543 0.00021651749116900136 0.11756899770476772 0.17141216188056124 0.053843164175793504
544 0.0002168704625352584 0.11797753161918059 0.17160400178449825 0.05362647016531767
545 0.00021722303076354807 0.11838655176613366 0.17179597515123599 0.05340942338510231
546 0.00021757519654590766 0.11879605731406559 0.1719880815520048 0.053192024237939214
547 0.00021792696057335777 0.1192060474336267 0.17218032055955548 0.052974273125928784
548 0.00021827832353590038 0.11961652129767338 0.1723726917481542 0.0527561704504808
549 0.00021862928612251682 0.12002747808126173 0.1725651946935773 0.05253771661231561
550 0.00021897984902116571 0.12043891696164113 0.1727578289731062 0.05231891201146508
551 0.00021933001291878144 0.1208508371182486 0.17295059416552222 0.05209975704727361
552 0.00021967977850127196 0.12126323773270213 0.17314348985110134 0.05188025211839921
553 0.00022002914645351729 0.12167611798879505 0.1733365156116095 0.05166039762281447
554 0.00022037811745936734 0.12208947707248947 0.1735296710302971 0.051440193957807634
555 0.0002207266922016405 0.12250331417191047 0.17372295569189405 0.05121964151998358
556 0.00022107487136212227 0.12291762847733997 0.17391636918260495 0.05099874070526493
557 0.00022142265562156302 0.12333241918121059 0.1741099110901036 0.050777491908893004
558 0.00022177004565967674 0.12374768547809963 0.17430358100352852 0.050555895525428905
559 0.00022211704215513954 0.12416342656472297 0.17449737851347752 0.05033395194875453
560 0.00022246364578558804 0.12457964163992932 0.1746913032120029 0.05011166157207362
561 0.00022280985722761796 0.12499632990469364 0.17488535469260647 0.04988902478791281
562 0.0002231556771567826 0.12541349056211182 0.17507953255023448 0.04966604198812266
563 0.00022350110624759175 0.12583112281739414 0.17527383638127286 0.04944271356387868
564 0.00022384614517350986 0.12624922587785958 0.17546826578354205 0.049219039905682424
565 0.00022419079460695535 0.12666779895292973 0.17566282035629224 0.04899502140336247
566 0.00022453505521929858 0.12708684125412303 0.17585749970019854 0.048770658446075525
567 0.0002248789276808614 0.12750635199504845 0.17605230341735592 0.04854595142230746
568 0.00022522241266091555 0.1279263303914 0.17624723111127433 0.0483209007198743
569 0.0002255655108276812 0.12834677566095062 0.17644228238687398 0.04809550672592337
570 0.0002259082228483266 0.12876768702354613 0.17663745685048046 0.047869769826934305
571 0.00022625054938896615 0.12918906370109967 0.17683275410981975 0.04764369040872005
572 0.00022659249111466013 0.1296109049175856 0.17702817377401356 0.047417268856428
573 0.00022693404868941286 0.13003320989903358 0.1772237154535746 0.04719050555454103
574 0.00022727522277617244 0.13045597787352298 0.17741937876040148 0.046963400886878504
575 0.0002276160140368293 0.13087920807117687 0.17761516330777424 0.046735955236597376
576 0.00022795642313221554 0.13130289972415615 0.1778110687103494 0.046508168986193255
577 0.00022829645072210375 0.13172705206665386 0.17800709458415528 0.04628004251750143
578 0.0002286360974652065 0.13215166433488937 0.17820324054658734 0.04605157621169796
579 0.00022897536401917523 0.13257673576710244 0.17839950621640316 0.04582277044930072
580 0.0002293142510405995 0.13300226560354772 0.17859589121371816 0.04559362561017044
581 0.00022965275918500634 0.1334282530864887 0.1787923951600005 0.04536414207351183
582 0.00022999088910685933 0.13385469746019216 0.17898901767806677 0.04513432021787461
583 0.00023032864145955805 0.13428159797092232 0.17918575839207684 0.044904160421154506
584 0.00023066601689543698 0.1347089538669352 0.17938261692752963 0.04467366306059442
585 0.00023100301606576563 0.1351367643984729 0.17957959291125833 0.044442828512785464
586 0.00023133963962074694 0.13556502881775773 0.1797766859714257 0.04421165715366799
587 0.0002316758882095175 0.13599374637898676 0.17997389573751948 0.0439801493585327
588 0.00023201176248014652 0.13642291633832618 0.18017122184034784 0.04374830550202166
589 0.00023234726307963532 0.13685253795390523 0.18036866391203465 0.04351612595812944
590 0.00023268239065391688 0.13728261048581095 0.18056622158601504 0.04328361110020411
591 0.0002330171458478553 0.1377131331960825 0.18076389449703084 0.04305076130094838
592 0.00023335152930524546 0.1381441053487053 0.1809616822811259 0.042817576932420574
593 0.00023368554166881226 0.1385755262096057 0.1811595845756415 0.04258405836603581
594 0.0002340191835802106 0.1390073950466451 0.1813576010192121 0.04235020597256699
595 0.00023435245568002462 0.13943971112961462 0.18155573125176055 0.04211602012214591
596 0.00023468535860776742 0.13987247373022937 0.18175397491449366 0.041881501184264286
597 0.00023501789300188082 0.14030568212212285 0.18195233164989777 0.0416466495277749
598 0.0002353500594997351 0.1407393355808416 0.18215080110173418 0.0414114655208926
599 0.00023568185873762835 0.1411734333838394 0.18234938291503477 0.0411759495311954
600 0.00023601329135078652 0.14160797481047188 0.18254807673609746 0.04094010192562558
601 0.0002363443579733629 0.14204295914199114 0.18274688221248184 0.04070392307049068
602 0.0002366750592384383 0.14247838566153986 0.18294579899300456 0.04046741333146468
603 0.00023700539577802029 0.14291425365414623 0.1831448267277352 0.04023057307358896
604 0.00023733536822304331 0.14335056240671815 0.1833439650679916 0.03999340266127348
605 0.00023766497720336863 0.143787311208038 0.18354321366633577 0.03975590245829776
606 0.00023799422334778395 0.14422449934875706 0.18374257217656909 0.03951807282781203
607 0.00023832310728400335 0.14466212612139 0.18394204025372826 0.03927991413233825
608 0.00023865162963866712 0.14510019082030962 0.18414161755408082 0.0390414267337712
609 0.00023897979103734197 0.14553869274174128 0.18434130373512086 0.03880261099337956
610 0.0002393075921045206 0.14597763118375753 0.18454109845556455 0.038563467271807
611 0.00023963503346362177 0.14641700544627292 0.18474100137534616 0.0383239959290732
612 0.00023996211573699047 0.14685681483103818 0.18494101215561315 0.03808419732457499
613 0.00024028883954589766 0.14729705864163528 0.18514113045872263 0.03784407181708736
614 0.00024061520551054037 0.1477377361834718 0.1853413559482364 0.037603619764764604
615 0.00024094121425004183 0.14817884676377574 0.18554168828891704 0.03736284152514132
616 0.00024126686638245137 0.14862038969159005 0.1857421271467236 0.037121737455133544
617 0.00024159216252474472 0.14906236427776748 0.18594267218880722 0.03688030791103978
618 0.00024191710329282372 0.14950476983496505 0.18614332308350717 0.03663855324854211
619 0.00024224168930151693 0.14994760567763896 0.1863440795003462 0.03639647382270725
620 0.00024256592116457922 0.15039087112203914 0.18654494111002676 0.03615406998798761
621 0.00024288979949469257 0.1508345654862041 0.1867459075844265 0.03591134209822239
622 0.00024321332490346553 0.1512786880899556 0.1869469785965942 0.03566829050663865
623 0.000243536498001434 0.15172323825489337 0.18714815382074573 0.03542491556585238
624 0.00024385931939806087 0.15216821530438995 0.18734943293225953 0.035181217627869556
625 0.00024418178970173684 0.1526136185635855 0.18755081560767276 0.03493719704408723
626 0.00024450390951978016 0.15305944735938234 0.18775230152467698 0.03469285416529462
627 0.00024482567945843727 0.15350570102044014 0.18795389036211424 0.03444818934167412
628 0.0002451471001228826 0.15395237887717034 0.18815558179997283 0.03420320292280247
629 0.00024546817211721966 0.15439948026173117 0.1883573755193829 0.033957895257651714
630 0.00024578889604448024 0.15484700450802255 0.18855927120261293 0.03371226669459037
631 0.0002461092725066256 0.15529495095168075 0.18876126853306519 0.03346631758138445
632 0.00024642930210454656 0.15574331893007343 0.18896336719527193 0.03322004826519852
633 0.0002467489854380637 0.15619210778229434 0.1891655668748911 0.03297345909259681
634 0.000247068323105928 0.15664131684915833 0.18936786725870258 0.03272655040954426
635 0.00024738731570582087 0.15709094547319624 0.18957026803460386 0.03247932256140759
636 0.0002477059638343549 0.15754099299864974 0.18977276889160613 0.032231775892956394
637 0.00024802426808707403 0.1579914587714662 0.18997536951983035 0.031983910748364146
638 0.00024834222905845436 0.15844234213929384 0.1901780696105032 0.03173572747120935
639 0.00024865984734190376 0.1588936424514765 0.190380868855953 0.03148722640447654
640 0.00024897712352976335 0.1593453590590485 0.1905837669496059 0.031238407890557394
641 0.00024929405821330733 0.15979749131473003 0.1907867635859818 0.030989272271251776
642 0.00024961065198274366 0.16025003857292144 0.19098985846069022 0.030739819887768798
643 0.0002499269054272146 0.160703000189699 0.1911930512704269 0.030490051080727932
644 0.000250242819134797 0.16115637552280926 0.1913963417129693 0.03023996619015999
645 0.0002505583936925033 0.16161016393166464 0.1915997294871729 0.029989565555508274
646 0.0002508736296862815 0.16206436477733782 0.19180321429296748 0.029738849515629617
647 0.0002511885277010161 0.16251897742255744 0.19200679583135286 0.029487818408795385
648 0.00025150308832052877 0.16297400123170264 0.1922104738043953 0.029236472572692646
649 0.00025181731212757833 0.1634294355707983 0.19241424791522346 0.028984812344425136
650 0.0002521311997038621 0.1638852798075104 0.19261811786802477 0.028732838060514392
651 0.00025244475163001604 0.16434153331114043 0.1928220833680412 0.028480550056900776
652 0.0002527579684856156 0.16479819545262137 0.19302614412156588 0.02822794866894454
653 0.0002530708508491761 0.16525526560451204 0.1932302998359389 0.027975034231426877
654 0.00025338339929815377 0.16571274314099255 0.1934345502195436 0.027721807078551035
655 0.0002536956144089461 0.16617062743785965 0.19363889498180292 0.02746826754394329
656 0.00025400749675689234 0.16662891787252138 0.19384333383317545 0.027214415960654076
657 0.00025431904691627493 0.16708761382399268 0.1940478664851517 0.026960252661159024
658 0.00025463026546031957 0.16754671467289028 0.19425249265025024 0.026705777977359967
659 0.00025494115296119597 0.1680062198014281 0.19445721204201422 0.026450992240586092
660 0.00025525170999001867 0.16846612859341228 0.19466202437500718 0.026195895781594918
661 0.000255561937116848 0.16892644043423652 0.19486692936480993 0.02594048893057337
662 0.00025587183491069057 0.16938715471087715 0.19507192672801604 0.025684772017138868
663 0.0002561814039395001 0.16984827081188858 0.19527701618222887 0.025428745370340324
664 0.00025649064477017817 0.1703097881273983 0.19548219744605752 0.025172409318659227
665 0.00025679955796857504 0.17077170604910238 0.1956874702391131 0.024915764190010715
666 0.00025710814409949035 0.17123402397026058 0.19589283428200516 0.02465881031174456
667 0.0002574164037266741 0.17169674128569168 0.19609828929633796 0.0244015480106463
668 0.0002577243374128275 0.17215985739176878 0.196303835004707 0.024143977612938218
669 0.00025803194571960336 0.17262337168641467 0.1965094711306951 0.02388609944428043
670 0.0002583392292076076 0.17308728356909708 0.196715197398869 0.023627913829771925
671 0.0002586461884363993 0.1735515924408239 0.19692101353477554 0.0233694210939516
672 0.0002589528239644925 0.17401629770413893 0.19712691926493825 0.023110621560799346
673 0.0002592591363493561 0.17448139876311664 0.19733291431685368 0.022851515553737014
674 0.00025956512614741566 0.17494689502335814 0.1975389984189877 0.022592103395629552
675 0.0002598707939140535 0.1754127858919861 0.19774517130077213 0.022332385408785977
676 0.00026017614020361015 0.17587907077764042 0.1979514326926009 0.02207236191496046
677 0.00026048116556938493 0.1763457490904736 0.19815778232582693 0.021812033235353336
678 0.000260785870563637 0.1768128202421459 0.19836421993275805 0.021551399690612188
679 0.00026109025573758644 0.1772802836458212 0.19857074524665402 0.02129046160083282
680 0.00026139432164141486 0.17774813871616207 0.19877735800172247 0.02102921928556038
681 0.0002616980688242667 0.17821638486932562 0.1989840579331159 0.020767673063790303
682 0.0002620014978342498 0.17868502152295837 0.1991908447769278 0.020505823253969453
683 0.00026230460921843675 0.17915404809619234 0.19939771827018937 0.020243670173997065
684 0.00026260740352286577 0.1796234640096402 0.199604678150866 0.019981214141225823
685 0.0002629098812925414 0.1800932686853909 0.1998117241578538 0.01971845547246291
686 0.000263212043071436 0.18056346154700512 0.20001885603097608 0.019455394483970996
687 0.0002635138894024903 0.18103404201951082 0.20022607351098012 0.019192031491469298
688 0.0002638154208276145 0.1815050095293988 0.20043337633953345 0.018928366810134635
689 0.00026411663788768983 0.1819763635046183 0.20064076425922067 0.018664400754602413
690 0.00026441754112256866 0.18244810337457235 0.20084823701354 0.01840013363896765
691 0.00026471813107107635 0.18292022857011372 0.20105579434689974 0.01813556577678605
692 0.0002650184082710117 0.18339273852354007 0.2012634360046151 0.01787069748107501
693 0.0002653183732591486 0.18386563266858996 0.20147116173290458 0.017605529064314614
694 0.00026561802657123644 0.1843389104404381 0.20167897127888684 0.017340060838448714
695 0.00026591736874200195 0.1848125712756913 0.2018868643905772 0.017074293114885907
696 0.0002662164003051493 0.18528661461238394 0.2020948408168845 0.016808226204500575
697 0.00026651512179336233 0.18576103988997356 0.20230290030760747 0.0165418604176339
698 0.0002668135337383046 0.18623584654933664 0.20251104261343156 0.016275196064094936
699 0.0002671116366706212 0.1867110340327642 0.20271926748592567 0.016008233453161498
700 0.00026740943111993947 0.18718660178395763 0.20292757467753897 0.015740972893581347
701 0.00026770691761487047 0.1876625492480242 0.20313596394159728 0.015473414693573068
702 0.0002680040966830097 0.18813887587147277 0.2033444350323 0.015205559160827184
703 0.00026830096885093857 0.1886155811022098 0.20355298770471694 0.014937406602507109
704 0.0002685975346442254 0.18909266438953468 0.2037616217147849 0.01466895732525018
